UGA,33842
UGA,33843
UGA,33844
UGA,33845
UGA,33846
UGA,33847
UGA,33848
UGA,33849
UGA,33850
UGA,33851
UGA,33852
UGA,33853
UGA,33854
UGA,33855
UGA,33856
UGA,33857
UGA,33858
UGA,33859
UGA,33860
UGA,33861
UGA,33862
UGA,33863
UGA,33864
UGA,33865
UGA,33866
UGA,33867
UGA,33868
UGA,33869
UGA,33870
UGA,33871
UGA,33872
UGA,33873
UGA,33874
UGA,33875
UGA,33876
UGA,33877
UGA,33878
UGA,33879
UGA,33880
UGA,33881
UGA,33882
UGA,33883
UGA,33884
UGA,33885
UGA,33886
UGA,33887
UGA,33888
UGA,33889
UGA,33890
UGA,33891
UGA,33892
UGA,33893
UGA,33894
UGA,33895
UGA,33896
UGA,33897
UGA,33898
UGA,33899
UGA,33900
UGA,33901
UGA,33902
UGA,33903
UGA,33904
UGA,33905
UGA,33906
UGA,33907
UGA,33908
UGA,33909
UGA,33910
UGA,33911
UGA,33912
UGA,33913
UGA,33914
UGA,33915
UGA,33916
UGA,33917
UGA,33918
UGA,33919
UGA,33920
UGA,33921
UGA,33922
UGA,33923
UGA,33924
UGA,33925
UGA,33926
UGA,33927
UGA,33928
UGA,33929
UGA,33930
UGA,33931
UGA,33932
UGA,33933
UGA,33934
UGA,33935
UGA,33936
UGA,33937
UGA,33938
UGA,33939
UGA,33940
UGA,33941
UGA,33942
UGA,33943
UGA,33944
UGA,33945
UGA,33946
UGA,33947
UGA,33948
UGA,33949
UGA,33950
UGA,33951
UGA,33952
UGA,33953
UGA,33954
UGA,33955
UKR,33956
UKR,33957
UKR,33958
UKR,33959
UKR,33960
UKR,33961
UKR,33962
UKR,33963
UKR,33964
UKR,33965
UKR,33966
UKR,33967
UKR,33968
UKR,33969
UKR,33970
UKR,33971
UKR,33972
UKR,33973
UKR,33974
UKR,33975
UKR,33976
UKR,33977
UKR,33978
UKR,33979
UKR,33980
UKR,33981
UKR,33982
UKR,33983
UKR,33984
UKR,33985
UKR,33986
UKR,33987
UKR,33988
UKR,33989
UKR,33990
UKR,33991
UKR,33992
UKR,33993
UKR,33994
UKR,33995
UKR,33996
UKR,33997
UKR,33998
UKR,33999
UKR,34000
UKR,34001
UKR,34002
UKR,34003
UKR,34004
UKR,34005
UKR,34006
UKR,34007
UKR,34008
UKR,34009
UKR,34010
UKR,34011
UKR,34012
UKR,34013
UKR,34014
UKR,34015
UKR,34016
UKR,34017
UKR,34018
UKR,34019
UKR,34020
UKR,34021
UKR,34022
UKR,34023
UKR,34024
UKR,34025
UKR,34026
UKR,34027
UKR,34028
UKR,34029
UKR,34030
UKR,34031
UKR,34032
UKR,34033
UKR,34034
UKR,34035
UKR,34036
UKR,34037
UKR,34038
UKR,34039
UKR,34040
UKR,34041
UKR,34042
UKR,34043
UKR,34044
UKR,34045
UKR,34046
UKR,34047
UKR,34048
UKR,34049
UKR,34050
UKR,34051
UKR,34052
UKR,34053
UKR,34054
UKR,34055
UKR,34056
UKR,34057
UKR,34058
UKR,34059
UKR,34060
UKR,34061
UKR,34062
UKR,34063
UKR,34064
UKR,34065
UKR,34066
UKR,34067
UKR,34068
UKR,34069
UKR,34070
UKR,34071
UKR,34072
UKR,34073
UKR,34074
UKR,34075
UKR,34076
UKR,34077
UKR,34078
UKR,34079
UKR,34080
UKR,34081
UKR,34082
UKR,34083
UKR,34084
UKR,34085
UKR,34086
UKR,34087
UKR,34088
UKR,34089
UKR,34090
UKR,34091
UKR,34092
UKR,34093
UKR,34094
UKR,34095
UKR,34096
UKR,34097
UKR,34098
UKR,34099
UKR,34100
UKR,34101
UKR,34102
UKR,34103
UKR,34104
UKR,34105
UKR,34106
UKR,34107
UKR,34108
UKR,34109
UKR,34110
UKR,34111
UKR,34112
UKR,34113
UKR,34114
UKR,34115
UKR,34116
UKR,34117
UKR,34118
UKR,34119
UKR,34120
UKR,34121
UKR,34122
UKR,34123
UKR,34124
UKR,34125
UKR,34126
UKR,34127
UKR,34128
UKR,34129
UKR,34130
UKR,34131
UKR,34132
UKR,34133
UKR,34134
UKR,34135
UKR,34136
UKR,34137
UKR,34138
UKR,34139
UKR,34140
UKR,34141
UKR,34142
UKR,34143
UKR,34144
UKR,34145
UKR,34146
UKR,34147
UKR,34148
UKR,34149
UKR,34150
UKR,34151
UKR,34152
UKR,34153
UKR,34154
UKR,34155
UKR,34156
UKR,34157
UKR,34158
UKR,34159
UKR,34160
UKR,34161
UKR,34162
UKR,34163
UKR,34164
UKR,34165
UKR,34166
UKR,34167
UKR,34168
UKR,34169
UKR,34170
UKR,34171
UKR,34172
UKR,34173
UKR,34174
UKR,34175
UKR,34176
UKR,34177
UKR,34178
UKR,34179
UKR,34180
UKR,34181
UKR,34182
UKR,34183
UKR,34184
UKR,34185
UKR,34186
UKR,34187
UKR,34188
UKR,34189
UKR,34190
UKR,34191
UKR,34192
UKR,34193
UKR,34194
UKR,34195
UKR,34196
UKR,34197
UKR,34198
UKR,34199
UKR,34200
UKR,34201
UKR,34202
UKR,34203
UKR,34204
UKR,34205
UKR,34206
UKR,34207
UKR,34208
UKR,34209
UKR,34210
UKR,34211
UKR,34212
UKR,34213
UKR,34214
UKR,34215
UKR,34216
UKR,34217
UKR,34218
UKR,34219
UKR,34220
UKR,34221
UKR,34222
UKR,34223
UKR,34224
UKR,34225
UKR,34226
UKR,34227
UKR,34228
UKR,34229
UKR,34230
UKR,34231
UKR,34232
UKR,34233
UKR,34234
UKR,34235
UKR,34236
UKR,34237
UKR,34238
UKR,34239
UKR,34240
UKR,34241
UKR,34242
UKR,34243
UKR,34244
UKR,34245
UKR,34246
UKR,34247
UKR,34248
UKR,34249
UKR,34250
UKR,34251
UKR,34252
UKR,34253
UKR,34254
UKR,34255
UKR,34256
UKR,34257
UKR,34258
UKR,34259
UKR,34260
UKR,34261
UKR,34262
UKR,34263
UKR,34264
UKR,34265
UKR,34266
UKR,34267
UKR,34268
UKR,34269
UKR,34270
UKR,34271
UKR,34272
UKR,34273
UKR,34274
UKR,34275
UKR,34276
UKR,34277
UKR,34278
UKR,34279
UKR,34280
UKR,34281
UKR,34282
UKR,34283
UKR,34284
UKR,34285
UKR,34286
UKR,34287
UKR,34288
UKR,34289
UKR,34290
UKR,34291
UKR,34292
UKR,34293
UKR,34294
UKR,34295
UKR,34296
UKR,34297
UKR,34298
UKR,34299
UKR,34300
UKR,34301
UKR,34302
UKR,34303
UKR,34304
UKR,34305
UKR,34306
UKR,34307
UKR,34308
UKR,34309
UKR,34310
UKR,34311
UKR,34312
UKR,34313
UKR,34314
UKR,34315
UKR,34316
UKR,34317
UKR,34318
UKR,34319
UKR,34320
UKR,34321
UKR,34322
UKR,34323
UKR,34324
UKR,34325
UKR,34326
UKR,34327
UKR,34328
UKR,34329
UKR,34330
UKR,34331
UKR,34332
UKR,34333
UKR,34334
UKR,34335
UKR,34336
UKR,34337
UKR,34338
UKR,34339
UKR,34340
UKR,34341
UKR,34342
UKR,34343
UKR,34344
UKR,34345
UKR,34346
UKR,34347
UKR,34348
UKR,34349
UKR,34350
UKR,34351
UKR,34352
UKR,34353
UKR,34354
UKR,34355
UKR,34356
UKR,34357
UKR,34358
UKR,34359
UKR,34360
UKR,34361
UKR,34362
UKR,34363
UKR,34364
UKR,34365
UKR,34366
UKR,34367
UKR,34368
UKR,34369
UKR,34370
UKR,34371
UKR,34372
UKR,34373
UKR,34374
UKR,34375
UKR,34376
UKR,34377
UKR,34378
UKR,34379
UKR,34380
UKR,34381
UKR,34382
UKR,34383
UKR,34384
UKR,34385
UKR,34386
UKR,34387
UKR,34388
UKR,34389
UKR,34390
UKR,34391
UKR,34392
UKR,34393
UKR,34394
UKR,34395
UKR,34396
UKR,34397
UKR,34398
UKR,34399
UKR,34400
UKR,34401
UKR,34402
UKR,34403
UKR,34404
UKR,34405
UKR,34406
UKR,34407
UKR,34408
UKR,34409
UKR,34410
UKR,34411
UKR,34412
UKR,34413
UKR,34414
UKR,34415
UKR,34416
UKR,34417
UKR,34418
UKR,34419
UKR,34420
UKR,34421
UKR,34422
UKR,34423
UKR,34424
UKR,34425
UKR,34426
UKR,34427
UKR,34428
UKR,34429
UKR,34430
UKR,34431
UKR,34432
UKR,34433
UKR,34434
UKR,34435
UKR,34436
UKR,34437
UKR,34438
UKR,34439
UKR,34440
UKR,34441
UKR,34442
UKR,34443
UKR,34444
UKR,34445
UKR,34446
UKR,34447
UKR,34448
UKR,34449
UKR,34450
UKR,34451
UKR,34452
UKR,34453
UKR,34454
UKR,34455
UKR,34456
UKR,34457
UKR,34458
UKR,34459
UKR,34460
UKR,34461
UKR,34462
UKR,34463
UKR,34464
UKR,34465
UKR,34466
UKR,34467
UKR,34468
UKR,34469
UKR,34470
UKR,34471
UKR,34472
UKR,34473
UKR,34474
UKR,34475
UKR,34476
UKR,34477
UKR,34478
UKR,34479
UKR,34480
UKR,34481
UKR,34482
UKR,34483
UKR,34484
UKR,34485
UKR,34486
UKR,34487
UKR,34488
UKR,34489
UKR,34490
UKR,34491
UKR,34492
UKR,34493
UKR,34494
UKR,34495
UKR,34496
UKR,34497
UKR,34498
UKR,34499
UKR,34500
UKR,34501
UKR,34502
UKR,34503
UKR,34504
UKR,34505
UKR,34506
UKR,34507
UKR,34508
UKR,34509
UKR,34510
UKR,34511
UKR,34512
UKR,34513
UKR,34514
UKR,34515
UKR,34516
UKR,34517
UKR,34518
UKR,34519
UKR,34520
UKR,34521
UKR,34522
UKR,34523
UKR,34524
UKR,34525
UKR,34526
UKR,34527
UKR,34528
UKR,34529
UKR,34530
UKR,34531
UKR,34532
UKR,34533
UKR,34534
UKR,34535
UKR,34536
UKR,34537
UKR,34538
UKR,34539
UKR,34540
UKR,34541
UKR,34542
UKR,34543
UKR,34544
UKR,34545
UKR,34546
UKR,34547
UKR,34548
UKR,34549
UKR,34550
UKR,34551
UKR,34552
UKR,34553
UKR,34554
UKR,34555
UKR,34556
UKR,34557
UKR,34558
UKR,34559
UKR,34560
UKR,34561
UKR,34562
UKR,34563
UKR,34564
UKR,34565
UKR,34566
UKR,34567
UKR,34568
UKR,34569
UKR,34570
UKR,34571
UKR,34572
UKR,34573
UKR,34574
UKR,34575
UKR,34576
UKR,34577
UKR,34578
UKR,34579
UKR,34580
UKR,34581
UKR,34582
UKR,34583
UKR,34584
URY,34585
URY,34586
URY,34587
URY,34588
URY,34589
URY,34590
URY,34591
URY,34592
URY,34593
URY,34594
URY,34595
URY,34596
URY,34597
URY,34598
URY,34599
URY,34600
URY,34601
URY,34602
URY,34603
URY,34604
URY,34605
URY,34606
URY,34607
URY,34608
URY,34609
URY,34610
URY,34611
URY,34612
URY,34613
URY,34614
URY,34615
URY,34616
URY,34617
URY,34618
URY,34619
URY,34620
URY,34621
URY,34622
URY,34623
URY,34624
URY,34625
URY,34626
URY,34627
URY,34628
URY,34629
URY,34630
URY,34631
URY,34632
URY,34633
URY,34634
URY,34635
URY,34636
URY,34637
URY,34638
URY,34639
URY,34640
URY,34641
URY,34642
URY,34643
URY,34644
URY,34645
URY,34646
URY,34647
URY,34648
URY,34649
URY,34650
URY,34651
URY,34652
URY,34653
URY,34654
URY,34655
URY,34656
URY,34657
URY,34658
URY,34659
URY,34660
URY,34661
URY,34662
URY,34663
URY,34664
URY,34665
URY,34666
URY,34667
URY,34668
URY,34669
URY,34670
URY,34671
URY,34672
URY,34673
URY,34674
URY,34675
URY,34676
URY,34677
URY,34678
URY,34679
URY,34680
URY,34681
URY,34682
URY,34683
URY,34684
URY,34685
URY,34686
URY,34687
URY,34688
URY,34689
URY,34690
URY,34691
URY,34692
URY,34693
URY,34694
URY,34695
URY,34696
URY,34697
URY,34698
URY,34699
URY,34700
URY,34701
URY,34702
URY,34703
URY,34704
URY,34705
URY,34706
URY,34707
URY,34708
URY,34709
URY,34710
URY,34711
URY,34712
URY,34713
URY,34714
URY,34715
URY,34716
URY,34717
URY,34718
URY,34719
URY,34720
URY,34721
URY,34722
URY,34723
URY,34724
URY,34725
URY,34726
URY,34727
URY,34728
URY,34729
URY,34730
URY,34731
URY,34732
URY,34733
URY,34734
URY,34735
URY,34736
URY,34737
URY,34738
URY,34739
URY,34740
URY,34741
URY,34742
URY,34743
URY,34744
URY,34745
URY,34746
URY,34747
URY,34748
URY,34749
URY,34750
URY,34751
URY,34752
URY,34753
URY,34754
URY,34755
URY,34756
URY,34757
URY,34758
URY,34759
URY,34760
URY,34761
URY,34762
URY,34763
URY,34764
URY,34765
URY,34766
URY,34767
URY,34768
URY,34769
URY,34770
URY,34771
URY,34772
URY,34773
URY,34774
URY,34775
URY,34776
URY,34777
URY,34778
URY,34779
URY,34780
URY,34781
URY,34782
URY,34783
URY,34784
URY,34785
URY,34786
URY,34787
URY,34788
USA,34789
USA,34790
USA,34791
USA,34792
USA,34793
USA,34794
USA,34795
USA,34796
USA,34797
USA,34798
USA,34799
USA,34800
USA,34801
USA,34802
USA,34803
USA,34804
USA,34805
USA,34806
USA,34807
USA,34808
USA,34809
USA,34810
USA,34811
USA,34812
USA,34813
USA,34814
USA,34815
USA,34816
USA,34817
USA,34818
USA,34819
USA,34820
USA,34821
USA,34822
USA,34823
USA,34824
USA,34825
USA,34826
USA,34827
USA,34828
USA,34829
USA,34830
USA,34831
USA,34832
USA,34833
USA,34834
USA,34835
USA,34836
USA,34837
USA,34838
USA,34839
USA,34840
USA,34841
USA,34842
USA,34843
USA,34844
USA,34845
USA,34846
USA,34847
USA,34848
USA,34849
USA,34850
USA,34851
USA,34852
USA,34853
USA,34854
USA,34855
USA,34856
USA,34857
USA,34858
USA,34859
USA,34860
USA,34861
USA,34862
USA,34863
USA,34864
USA,34865
USA,34866
USA,34867
USA,34868
USA,34869
USA,34870
USA,34871
USA,34872
USA,34873
USA,34874
USA,34875
USA,34876
USA,34877
USA,34878
USA,34879
USA,34880
USA,34881
USA,34882
USA,34883
USA,34884
USA,34885
USA,34886
USA,34887
USA,34888
USA,34889
USA,34890
USA,34891
USA,34892
USA,34893
USA,34894
USA,34895
USA,34896
USA,34897
USA,34898
USA,34899
USA,34900
USA,34901
USA,34902
USA,34903
USA,34904
USA,34905
USA,34906
USA,34907
USA,34908
USA,34909
USA,34910
USA,34911
USA,34912
USA,34913
USA,34914
USA,34915
USA,34916
USA,34917
USA,34918
USA,34919
USA,34920
USA,34921
USA,34922
USA,34923
USA,34924
USA,34925
USA,34926
USA,34927
USA,34928
USA,34929
USA,34930
USA,34931
USA,34932
USA,34933
USA,34934
USA,34935
USA,34936
USA,34937
USA,34938
USA,34939
USA,34940
USA,34941
USA,34942
USA,34943
USA,34944
USA,34945
USA,34946
USA,34947
USA,34948
USA,34949
USA,34950
USA,34951
USA,34952
USA,34953
USA,34954
USA,34955
USA,34956
USA,34957
USA,34958
USA,34959
USA,34960
USA,34961
USA,34962
USA,34963
USA,34964
USA,34965
USA,34966
USA,34967
USA,34968
USA,34969
USA,34970
USA,34971
USA,34972
USA,34973
USA,34974
USA,34975
USA,34976
USA,34977
USA,34978
USA,34979
USA,34980
USA,34981
USA,34982
USA,34983
USA,34984
USA,34985
USA,34986
USA,34987
USA,34988
USA,34989
USA,34990
USA,34991
USA,34992
USA,34993
USA,34994
USA,34995
USA,34996
USA,34997
USA,34998
USA,34999
USA,35000
USA,35001
USA,35002
USA,35003
USA,35004
USA,35005
USA,35006
USA,35007
USA,35008
USA,35009
USA,35010
USA,35011
USA,35012
USA,35013
USA,35014
USA,35015
USA,35016
USA,35017
USA,35018
USA,35019
USA,35020
USA,35021
USA,35022
USA,35023
USA,35024
USA,35025
USA,35026
USA,35027
USA,35028
USA,35029
USA,35030
USA,35031
USA,35032
USA,35033
USA,35034
USA,35035
USA,35036
USA,35037
USA,35038
USA,35039
USA,35040
USA,35041
USA,35042
USA,35043
USA,35044
USA,35045
USA,35046
USA,35047
USA,35048
USA,35049
USA,35050
USA,35051
USA,35052
USA,35053
USA,35054
USA,35055
USA,35056
USA,35057
USA,35058
USA,35059
USA,35060
USA,35061
USA,35062
USA,35063
USA,35064
USA,35065
USA,35066
USA,35067
USA,35068
USA,35069
USA,35070
USA,35071
USA,35072
USA,35073
USA,35074
USA,35075
USA,35076
USA,35077
USA,35078
USA,35079
USA,35080
USA,35081
USA,35082
USA,35083
USA,35084
USA,35085
USA,35086
USA,35087
USA,35088
USA,35089
USA,35090
USA,35091
USA,35092
USA,35093
USA,35094
USA,35095
USA,35096
USA,35097
USA,35098
USA,35099
USA,35100
USA,35101
USA,35102
USA,35103
USA,35104
USA,35105
USA,35106
USA,35107
USA,35108
USA,35109
USA,35110
USA,35111
USA,35112
USA,35113
USA,35114
USA,35115
USA,35116
USA,35117
USA,35118
USA,35119
USA,35120
USA,35121
USA,35122
USA,35123
USA,35124
USA,35125
USA,35126
USA,35127
USA,35128
USA,35129
USA,35130
USA,35131
USA,35132
USA,35133
USA,35134
USA,35135
USA,35136
USA,35137
USA,35138
USA,35139
USA,35140
USA,35141
USA,35142
USA,35143
USA,35144
USA,35145
USA,35146
USA,35147
USA,35148
USA,35149
USA,35150
USA,35151
USA,35152
USA,35153
USA,35154
USA,35155
USA,35156
USA,35157
USA,35158
USA,35159
USA,35160
USA,35161
USA,35162
USA,35163
USA,35164
USA,35165
USA,35166
USA,35167
USA,35168
USA,35169
USA,35170
USA,35171
USA,35172
USA,35173
USA,35174
USA,35175
USA,35176
USA,35177
USA,35178
USA,35179
USA,35180
USA,35181
USA,35182
USA,35183
USA,35184
USA,35185
USA,35186
USA,35187
USA,35188
USA,35189
USA,35190
USA,35191
USA,35192
USA,35193
USA,35194
USA,35195
USA,35196
USA,35197
USA,35198
USA,35199
USA,35200
USA,35201
USA,35202
USA,35203
USA,35204
USA,35205
USA,35206
USA,35207
USA,35208
USA,35209
USA,35210
USA,35211
USA,35212
USA,35213
USA,35214
USA,35215
USA,35216
USA,35217
USA,35218
USA,35219
USA,35220
USA,35221
USA,35222
USA,35223
USA,35224
USA,35225
USA,35226
USA,35227
USA,35228
USA,35229
USA,35230
USA,35231
USA,35232
USA,35233
USA,35234
USA,35235
USA,35236
USA,35237
USA,35238
USA,35239
USA,35240
USA,35241
USA,35242
USA,35243
USA,35244
USA,35245
USA,35246
USA,35247
USA,35248
USA,35249
USA,35250
USA,35251
USA,35252
USA,35253
USA,35254
USA,35255
USA,35256
USA,35257
USA,35258
USA,35259
USA,35260
USA,35261
USA,35262
USA,35263
USA,35264
USA,35265
USA,35266
USA,35267
USA,35268
USA,35269
USA,35270
USA,35271
USA,35272
USA,35273
USA,35274
USA,35275
USA,35276
USA,35277
USA,35278
USA,35279
USA,35280
USA,35281
USA,35282
USA,35283
USA,35284
USA,35285
USA,35286
USA,35287
USA,35288
USA,35289
USA,35290
USA,35291
USA,35292
USA,35293
USA,35294
USA,35295
USA,35296
USA,35297
USA,35298
USA,35299
USA,35300
USA,35301
USA,35302
USA,35303
USA,35304
USA,35305
USA,35306
USA,35307
USA,35308
USA,35309
USA,35310
USA,35311
USA,35312
USA,35313
USA,35314
USA,35315
USA,35316
USA,35317
USA,35318
USA,35319
USA,35320
USA,35321
USA,35322
USA,35323
USA,35324
USA,35325
USA,35326
USA,35327
USA,35328
USA,35329
USA,35330
USA,35331
USA,35332
USA,35333
USA,35334
USA,35335
USA,35336
USA,35337
USA,35338
USA,35339
USA,35340
USA,35341
USA,35342
USA,35343
USA,35344
USA,35345
USA,35346
USA,35347
USA,35348
USA,35349
USA,35350
USA,35351
USA,35352
USA,35353
USA,35354
USA,35355
USA,35356
USA,35357
USA,35358
USA,35359
USA,35360
USA,35361
USA,35362
USA,35363
USA,35364
USA,35365
USA,35366
USA,35367
USA,35368
USA,35369
USA,35370
USA,35371
USA,35372
USA,35373
USA,35374
USA,35375
USA,35376
USA,35377
USA,35378
USA,35379
USA,35380
USA,35381
USA,35382
USA,35383
USA,35384
USA,35385
USA,35386
USA,35387
USA,35388
USA,35389
USA,35390
USA,35391
USA,35392
USA,35393
USA,35394
USA,35395
USA,35396
USA,35397
USA,35398
USA,35399
USA,35400
USA,35401
USA,35402
USA,35403
USA,35404
USA,35405
USA,35406
USA,35407
USA,35408
USA,35409
USA,35410
USA,35411
USA,35412
USA,35413
USA,35414
USA,35415
USA,35416
USA,35417
USA,35418
USA,35419
USA,35420
USA,35421
USA,35422
USA,35423
USA,35424
USA,35425
USA,35426
USA,35427
USA,35428
USA,35429
USA,35430
USA,35431
USA,35432
USA,35433
USA,35434
USA,35435
USA,35436
USA,35437
USA,35438
USA,35439
USA,35440
USA,35441
USA,35442
USA,35443
USA,35444
USA,35445
USA,35446
USA,35447
USA,35448
USA,35449
USA,35450
USA,35451
USA,35452
USA,35453
USA,35454
USA,35455
USA,35456
USA,35457
USA,35458
USA,35459
USA,35460
USA,35461
USA,35462
USA,35463
USA,35464
USA,35465
USA,35466
USA,35467
USA,35468
USA,35469
USA,35470
USA,35471
USA,35472
USA,35473
USA,35474
USA,35475
USA,35476
USA,35477
USA,35478
USA,35479
USA,35480
USA,35481
USA,35482
USA,35483
USA,35484
USA,35485
USA,35486
USA,35487
USA,35488
USA,35489
USA,35490
USA,35491
USA,35492
USA,35493
USA,35494
USA,35495
USA,35496
USA,35497
USA,35498
USA,35499
USA,35500
USA,35501
USA,35502
USA,35503
USA,35504
USA,35505
USA,35506
USA,35507
USA,35508
USA,35509
USA,35510
USA,35511
USA,35512
USA,35513
USA,35514
USA,35515
USA,35516
USA,35517
USA,35518
USA,35519
USA,35520
USA,35521
USA,35522
USA,35523
USA,35524
USA,35525
USA,35526
USA,35527
USA,35528
USA,35529
USA,35530
USA,35531
USA,35532
USA,35533
USA,35534
USA,35535
USA,35536
USA,35537
USA,35538
USA,35539
USA,35540
USA,35541
USA,35542
USA,35543
USA,35544
USA,35545
USA,35546
USA,35547
USA,35548
USA,35549
USA,35550
USA,35551
USA,35552
USA,35553
USA,35554
USA,35555
USA,35556
USA,35557
USA,35558
USA,35559
USA,35560
USA,35561
USA,35562
USA,35563
USA,35564
USA,35565
USA,35566
USA,35567
USA,35568
USA,35569
USA,35570
USA,35571
USA,35572
USA,35573
USA,35574
USA,35575
USA,35576
USA,35577
USA,35578
USA,35579
USA,35580
USA,35581
USA,35582
USA,35583
USA,35584
USA,35585
USA,35586
USA,35587
USA,35588
USA,35589
USA,35590
USA,35591
USA,35592
USA,35593
USA,35594
USA,35595
USA,35596
USA,35597
USA,35598
USA,35599
USA,35600
USA,35601
USA,35602
USA,35603
USA,35604
USA,35605
USA,35606
USA,35607
USA,35608
USA,35609
USA,35610
USA,35611
USA,35612
USA,35613
USA,35614
USA,35615
USA,35616
USA,35617
USA,35618
USA,35619
USA,35620
USA,35621
USA,35622
USA,35623
USA,35624
USA,35625
USA,35626
USA,35627
USA,35628
USA,35629
USA,35630
USA,35631
USA,35632
USA,35633
USA,35634
USA,35635
USA,35636
USA,35637
USA,35638
USA,35639
USA,35640
USA,35641
USA,35642
USA,35643
USA,35644
USA,35645
USA,35646
USA,35647
USA,35648
USA,35649
USA,35650
USA,35651
USA,35652
USA,35653
USA,35654
USA,35655
USA,35656
USA,35657
USA,35658
USA,35659
USA,35660
USA,35661
USA,35662
USA,35663
USA,35664
USA,35665
USA,35666
USA,35667
USA,35668
USA,35669
USA,35670
USA,35671
USA,35672
USA,35673
USA,35674
USA,35675
USA,35676
USA,35677
USA,35678
USA,35679
USA,35680
USA,35681
USA,35682
USA,35683
USA,35684
USA,35685
USA,35686
USA,35687
USA,35688
USA,35689
USA,35690
USA,35691
USA,35692
USA,35693
USA,35694
USA,35695
USA,35696
USA,35697
USA,35698
USA,35699
USA,35700
USA,35701
USA,35702
USA,35703
USA,35704
USA,35705
USA,35706
USA,35707
USA,35708
USA,35709
USA,35710
USA,35711
USA,35712
USA,35713
USA,35714
USA,35715
USA,35716
USA,35717
USA,35718
USA,35719
USA,35720
USA,35721
USA,35722
USA,35723
USA,35724
USA,35725
USA,35726
USA,35727
USA,35728
USA,35729
USA,35730
USA,35731
USA,35732
USA,35733
USA,35734
USA,35735
USA,35736
USA,35737
USA,35738
USA,35739
USA,35740
USA,35741
USA,35742
USA,35743
USA,35744
USA,35745
USA,35746
USA,35747
USA,35748
USA,35749
USA,35750
USA,35751
USA,35752
USA,35753
USA,35754
USA,35755
USA,35756
USA,35757
USA,35758
USA,35759
USA,35760
USA,35761
USA,35762
USA,35763
USA,35764
USA,35765
USA,35766
USA,35767
USA,35768
USA,35769
USA,35770
USA,35771
USA,35772
USA,35773
USA,35774
USA,35775
USA,35776
USA,35777
USA,35778
USA,35779
USA,35780
USA,35781
USA,35782
USA,35783
USA,35784
USA,35785
USA,35786
USA,35787
USA,35788
USA,35789
USA,35790
USA,35791
USA,35792
USA,35793
USA,35794
USA,35795
USA,35796
USA,35797
USA,35798
USA,35799
USA,35800
USA,35801
USA,35802
USA,35803
USA,35804
USA,35805
USA,35806
USA,35807
USA,35808
USA,35809
USA,35810
USA,35811
USA,35812
USA,35813
USA,35814
USA,35815
USA,35816
USA,35817
USA,35818
USA,35819
USA,35820
USA,35821
USA,35822
USA,35823
USA,35824
USA,35825
USA,35826
USA,35827
USA,35828
USA,35829
USA,35830
USA,35831
USA,35832
USA,35833
USA,35834
USA,35835
USA,35836
USA,35837
USA,35838
USA,35839
USA,35840
USA,35841
USA,35842
USA,35843
USA,35844
USA,35845
USA,35846
USA,35847
USA,35848
USA,35849
USA,35850
USA,35851
USA,35852
USA,35853
USA,35854
USA,35855
USA,35856
USA,35857
USA,35858
USA,35859
USA,35860
USA,35861
USA,35862
USA,35863
USA,35864
USA,35865
USA,35866
USA,35867
USA,35868
USA,35869
USA,35870
USA,35871
USA,35872
USA,35873
USA,35874
USA,35875
USA,35876
USA,35877
USA,35878
USA,35879
USA,35880
USA,35881
USA,35882
USA,35883
USA,35884
USA,35885
USA,35886
USA,35887
USA,35888
USA,35889
USA,35890
USA,35891
USA,35892
USA,35893
USA,35894
USA,35895
USA,35896
USA,35897
USA,35898
USA,35899
USA,35900
USA,35901
USA,35902
USA,35903
USA,35904
USA,35905
USA,35906
USA,35907
USA,35908
USA,35909
USA,35910
USA,35911
USA,35912
USA,35913
USA,35914
USA,35915
USA,35916
USA,35917
USA,35918
USA,35919
USA,35920
USA,35921
USA,35922
USA,35923
USA,35924
USA,35925
USA,35926
USA,35927
USA,35928
USA,35929
USA,35930
USA,35931
USA,35932
USA,35933
USA,35934
USA,35935
USA,35936
USA,35937
USA,35938
USA,35939
USA,35940
USA,35941
USA,35942
USA,35943
USA,35944
USA,35945
USA,35946
USA,35947
USA,35948
USA,35949
USA,35950
USA,35951
USA,35952
USA,35953
USA,35954
USA,35955
USA,35956
USA,35957
USA,35958
USA,35959
USA,35960
USA,35961
USA,35962
USA,35963
USA,35964
USA,35965
USA,35966
USA,35967
USA,35968
USA,35969
USA,35970
USA,35971
USA,35972
USA,35973
USA,35974
USA,35975
USA,35976
USA,35977
USA,35978
USA,35979
USA,35980
USA,35981
USA,35982
USA,35983
USA,35984
USA,35985
USA,35986
USA,35987
USA,35988
USA,35989
USA,35990
USA,35991
USA,35992
USA,35993
USA,35994
USA,35995
USA,35996
USA,35997
USA,35998
USA,35999
USA,36000
USA,36001
USA,36002
USA,36003
USA,36004
USA,36005
USA,36006
USA,36007
USA,36008
USA,36009
USA,36010
USA,36011
USA,36012
USA,36013
USA,36014
USA,36015
USA,36016
USA,36017
USA,36018
USA,36019
USA,36020
USA,36021
USA,36022
USA,36023
USA,36024
USA,36025
USA,36026
USA,36027
USA,36028
USA,36029
USA,36030
USA,36031
USA,36032
USA,36033
USA,36034
USA,36035
USA,36036
USA,36037
USA,36038
USA,36039
USA,36040
USA,36041
USA,36042
USA,36043
USA,36044
USA,36045
USA,36046
USA,36047
USA,36048
USA,36049
USA,36050
